4.608543515205383301e-01,5.784616470336914062e-01,4.857489466667175293e-01,5.033553242683410645e-01,4.921331107616424561e-01,6.263031363487243652e-01,4.756747186183929443e-01,8.605229258537292480e-01,7.270056605339050293e-01,9.646515250205993652e-01,6.358638405799865723e-01,9.513098001480102539e-01,8.571287989616394043e-01,9.297364950180053711e-01,5.297694206237792969e-01,9.183034896850585938e-01,9.674555659294128418e-01,7.769441604614257812e-01,7.749442458152770996e-01,9.022295475006103516e-01,7.785245776176452637e-01,5.554116368293762207e-01,8.187793493270874023e-01,8.627275228500366211e-01,8.912705779075622559e-01,4.285731017589569092e-01,4.656521975994110107e-01,5.019505620002746582e-01,4.409714043140411377e-01,4.459569156169891357e-01,4.205956757068634033e-01,9.070052504539489746e-01,5.347429513931274414e-01,8.442823290824890137e-01,5.788712501525878906e-01,6.065386533737182617e-01,5.557243227958679199e-01,5.402494668960571289e-01,5.039917826652526855e-01,6.110462546348571777e-01,7.384746670722961426e-01,5.109056830406188965e-01,8.169897794723510742e-01,5.620605945587158203e-01,7.520520091056823730e-01,9.065366387367248535e-01,9.615353941917419434e-01,9.344573020935058594e-01,7.904485464096069336e-01,9.534538984298706055e-01,5.155507922172546387e-01,9.207255840301513672e-01,1.000000000000000000e+00,9.242174029350280762e-01,9.439522027969360352e-01,9.212074279785156250e-01,6.721681952476501465e-01,8.576612472534179688e-01,6.646348834037780762e-01,9.454294443130493164e-01,6.460255384445190430e-01,9.042087793350219727e-01,8.146612048149108887e-01,7.086953520774841309e-01,6.453016996383666992e-01,6.710779070854187012e-01,7.767174839973449707e-01,6.852483749389648438e-01,7.572708725929260254e-01,7.648923993110656738e-01,8.303369879722595215e-01,4.154646694660186768e-01,6.904509663581848145e-01,7.838185429573059082e-01,7.072139382362365723e-01,9.667887091636657715e-01,6.027450561523437500e-01,7.287381887435913086e-01,6.807912588119506836e-01,6.023684144020080566e-01
2.875445485115051270e-01,3.188931941986083984e-01,3.593719601631164551e-01,3.319655656814575195e-01,1.896057724952697754e-01,3.552103042602539062e-01,1.638757735490798950e-01,8.564534783363342285e-01,8.224880099296569824e-01,9.728199243545532227e-01,3.953313827514648438e-01,9.076185822486877441e-01,6.885659098625183105e-01,8.584240674972534180e-01,2.258081585168838501e-01,9.497059583663940430e-01,9.279807806015014648e-01,5.507745146751403809e-01,5.513580441474914551e-01,7.685524225234985352e-01,5.548197627067565918e-01,2.422035038471221924e-01,6.543540954589843750e-01,7.170704603195190430e-01,7.257687449455261230e-01,2.309762239456176758e-01,2.870738804340362549e-01,2.626710236072540283e-01,2.669935524463653564e-01,2.518053054809570312e-01,1.940280497074127197e-01,7.752451896667480469e-01,3.528970479965209961e-01,6.776555180549621582e-01,2.881225347518920898e-01,3.161579072475433350e-01,2.540865242481231689e-01,2.389719635248184204e-01,1.862962990999221802e-01,3.099767863750457764e-01,5.052747130393981934e-01,1.994067430496215820e-01,7.784900069236755371e-01,3.894198536872863770e-01,7.731584310531616211e-01,9.280637502670288086e-01,9.254121780395507812e-01,8.878164291381835938e-01,6.354435682296752930e-01,8.610051274299621582e-01,2.121512740850448608e-01,9.204848408699035645e-01,9.242174029350280762e-01,9.999999403953552246e-01,9.886452555656433105e-01,8.908169269561767578e-01,4.088251888751983643e-01,7.264308929443359375e-01,4.776850938796997070e-01,9.719271063804626465e-01,4.863730370998382568e-01,8.858072161674499512e-01,8.162422180175781250e-01,6.558254957199096680e-01,4.763031005859375000e-01,6.038441658020019531e-01,7.242797017097473145e-01,6.086268424987792969e-01,6.854852437973022461e-01,5.985541939735412598e-01,8.614076972007751465e-01,1.016536653041839600e-01,6.112228035926818848e-01,7.418258786201477051e-01,6.715466380119323730e-01,8.976515531539916992e-01,5.018797516822814941e-01,6.486679315567016602e-01,6.362553238868713379e-01,3.159204721450805664e-01
3.646117448806762695e-01,3.973067700862884521e-01,4.293555617332458496e-01,4.062769412994384766e-01,2.618086338043212891e-01,4.278901815414428711e-01,2.382435947656631470e-01,8.921023011207580566e-01,8.376386165618896484e-01,9.837815761566162109e-01,4.686296582221984863e-01,9.301898479461669922e-01,7.218564748764038086e-01,8.608022928237915039e-01,3.011379539966583252e-01,9.546669125556945801e-01,9.504417777061462402e-01,5.875282883644104004e-01,5.837257504463195801e-01,7.847909331321716309e-01,5.872653722763061523e-01,3.086360394954681396e-01,6.706985235214233398e-01,7.339795231819152832e-01,7.569605112075805664e-01,3.141080737113952637e-01,3.654927313327789307e-01,3.448247015476226807e-01,3.438339233398437500e-01,3.326531350612640381e-01,2.760923504829406738e-01,7.922047376632690430e-01,4.315874576568603516e-01,6.974232196807861328e-01,3.614364266395568848e-01,3.815128803253173828e-01,3.189853429794311523e-01,3.126102685928344727e-01,2.622710466384887695e-01,3.809213340282440186e-01,5.425860285758972168e-01,2.735324800014495850e-01,8.172882199287414551e-01,4.635964632034301758e-01,8.057342767715454102e-01,9.495866298675537109e-01,9.500479102134704590e-01,8.862993121147155762e-01,6.504461169242858887e-01,8.743029832839965820e-01,2.839732766151428223e-01,9.114377498626708984e-01,9.439522027969360352e-01,9.886452555656433105e-01,1.000000119209289551e+00,9.216858148574829102e-01,4.799501299858093262e-01,7.364005446434020996e-01,5.498983263969421387e-01,9.826944470405578613e-01,5.544386506080627441e-01,9.152810573577880859e-01,8.513770699501037598e-01,7.052220106124877930e-01,5.450659990310668945e-01,6.586321592330932617e-01,7.732704877853393555e-01,6.667400598526000977e-01,7.378416657447814941e-01,6.598868370056152344e-01,8.845044970512390137e-01,1.741574555635452271e-01,6.684665083885192871e-01,7.864823937416076660e-01,7.204943895339965820e-01,9.244267344474792480e-01,5.657232999801635742e-01,7.069315910339355469e-01,6.875329017639160156e-01,3.859759867191314697e-01
6.631085872650146484e-01,6.433968544006347656e-01,7.101855874061584473e-01,6.915843486785888672e-01,4.528346061706542969e-01,6.335679888725280762e-01,4.643433988094329834e-01,9.671892523765563965e-01,8.769723176956176758e-01,9.399174451828002930e-01,7.138530611991882324e-01,9.789240956306457520e-01,7.744516730308532715e-01,7.706976532936096191e-01,5.171368718147277832e-01,9.392294287681579590e-01,9.686233401298522949e-01,6.195955872535705566e-01,5.877807736396789551e-01,7.434360980987548828e-01,6.145504713058471680e-01,4.859969615936279297e-01,6.159011125564575195e-01,6.831820607185363770e-01,8.053498268127441406e-01,6.154226660728454590e-01,6.581540703773498535e-01,6.189664006233215332e-01,6.477596759796142578e-01,6.321090459823608398e-01,5.812579393386840820e-01,7.601472735404968262e-01,7.097524404525756836e-01,6.552084088325500488e-01,5.675699710845947266e-01,5.411627292633056641e-01,4.861359298229217529e-01,5.153754353523254395e-01,4.636053442955017090e-01,5.621770620346069336e-01,5.532289147377014160e-01,4.785579741001129150e-01,9.614892005920410156e-01,7.401611804962158203e-01,9.111686348915100098e-01,9.617809057235717773e-01,9.372275471687316895e-01,7.764593362808227539e-01,5.847638249397277832e-01,8.196820020675659180e-01,4.797853231430053711e-01,7.586615681648254395e-01,9.212074279785156250e-01,8.908169269561767578e-01,9.216858148574829102e-01,1.000000238418579102e+00,6.531121134757995605e-01,6.638185381889343262e-01,7.858135700225830078e-01,9.527843594551086426e-01,8.102227449417114258e-01,9.843806624412536621e-01,9.552463293075561523e-01,8.948805928230285645e-01,8.036131262779235840e-01,8.653853535652160645e-01,9.386175274848937988e-01,8.761518597602844238e-01,9.181748032569885254e-01,8.594831824302673340e-01,9.598985910415649414e-01,3.761204183101654053e-01,8.822067975997924805e-01,9.348148703575134277e-01,8.993682265281677246e-01,9.613753557205200195e-01,8.170474171638488770e-01,8.910976648330688477e-01,8.816568851470947266e-01,5.670219659805297852e-01
7.415970563888549805e-01,9.306936860084533691e-01,6.792317628860473633e-01,7.601592540740966797e-01,9.527840018272399902e-01,9.739922285079956055e-01,9.452038407325744629e-01,5.595530271530151367e-01,2.708635628223419189e-01,5.344812870025634766e-01,9.321748018264770508e-01,6.707116961479187012e-01,8.596722483634948730e-01,6.286609768867492676e-01,9.598841071128845215e-01,4.790152609348297119e-01,6.480916142463684082e-01,8.892158865928649902e-01,8.474794030189514160e-01,7.739456892013549805e-01,8.664659857749938965e-01,9.511749148368835449e-01,7.516900300979614258e-01,7.633730769157409668e-01,8.638909459114074707e-01,7.631796598434448242e-01,7.543796300888061523e-01,8.730841875076293945e-01,7.241452932357788086e-01,7.666176557540893555e-01,8.106035590171813965e-01,7.545307874679565430e-01,7.699096202850341797e-01,7.847985625267028809e-01,9.664695858955383301e-01,9.701091647148132324e-01,9.579354524612426758e-01,9.665867686271667480e-01,9.549799561500549316e-01,9.722836017608642578e-01,8.576554656028747559e-01,9.528869986534118652e-01,6.255897879600524902e-01,7.866876721382141113e-01,4.577101171016693115e-01,5.055320262908935547e-01,6.545418500900268555e-01,6.017050147056579590e-01,7.227666974067687988e-01,7.221329808235168457e-01,9.625961780548095703e-01,4.776440262794494629e-01,6.721681952476501465e-01,4.088251888751983643e-01,4.799501299858093262e-01,6.531121134757995605e-01,1.000000000000000000e+00,6.964436173439025879e-01,8.558592796325683594e-01,5.183604955673217773e-01,7.881800532341003418e-01,6.113515496253967285e-01,5.344218015670776367e-01,5.953075885772705078e-01,7.793134450912475586e-01,5.994827747344970703e-01,6.538240313529968262e-01,6.363852024078369141e-01,6.521605849266052246e-01,8.715334534645080566e-01,4.766655564308166504e-01,9.225505590438842773e-01,6.550162434577941895e-01,6.016519069671630859e-01,5.662446022033691406e-01,7.137023210525512695e-01,6.546277403831481934e-01,6.734374165534973145e-01,5.837619304656982422e-01,9.814299941062927246e-01
1.865724027156829834e-01,4.678213596343994141e-01,1.614031940698623657e-01,2.289866507053375244e-01,5.662057995796203613e-01,5.956349968910217285e-01,5.140523314476013184e-01,5.201149582862854004e-01,3.212795257568359375e-01,7.702126502990722656e-01,5.135544538497924805e-01,7.450645565986633301e-01,9.084728360176086426e-01,9.533832669258117676e-01,5.530561208724975586e-01,6.975076794624328613e-01,7.577384710311889648e-01,9.161504507064819336e-01,9.331649541854858398e-01,9.716418981552124023e-01,9.273054599761962891e-01,6.414483785629272461e-01,9.727693796157836914e-01,9.800546765327453613e-01,9.143947362899780273e-01,1.817553192377090454e-01,2.001147717237472534e-01,3.344798088073730469e-01,1.651091277599334717e-01,1.943183541297912598e-01,2.225028127431869507e-01,9.736881852149963379e-01,2.587053477764129639e-01,9.771773219108581543e-01,5.866752862930297852e-01,6.738240718841552734e-01,6.524242758750915527e-01,5.890876054763793945e-01,5.724804997444152832e-01,6.441264748573303223e-01,9.152809381484985352e-01,5.594848394393920898e-01,4.836872816085815430e-01,2.980574071407318115e-01,3.511306345462799072e-01,6.079217791557312012e-01,7.471476793289184570e-01,9.376595616340637207e-01,9.776125550270080566e-01,9.360786080360412598e-01,5.847378373146057129e-01,8.904469013214111328e-01,8.576612472534179688e-01,7.264308929443359375e-01,7.364005446434020996e-01,6.638185381889343262e-01,6.964436173439025879e-01,1.000000119209289551e+00,4.334916770458221436e-01,7.062892913818359375e-01,3.828708827495574951e-01,6.088831424713134766e-01,4.531984925270080566e-01,3.447867333889007568e-01,3.728686869144439697e-01,3.120207488536834717e-01,4.496191442012786865e-01,3.406527042388916016e-01,4.255439341068267822e-01,5.750759840011596680e-01,4.908521175384521484e-01,5.080766081809997559e-01,3.536630272865295410e-01,4.365880191326141357e-01,3.370781242847442627e-01,8.026724457740783691e-01,2.626092135906219482e-01,4.035582542419433594e-01,3.151986300945281982e-01,6.495910286903381348e-01
9.483855962753295898e-01,9.487200975418090820e-01,9.333317875862121582e-01,9.563404321670532227e-01,7.862259149551391602e-01,9.024045467376708984e-01,8.197597265243530273e-01,7.830836772918701172e-01,5.853397250175476074e-01,5.974583029747009277e-01,9.580045938491821289e-01,7.418000102043151855e-01,6.687123775482177734e-01,4.659644067287445068e-01,8.462034463882446289e-01,5.875961184501647949e-01,7.310897707939147949e-01,6.274269223213195801e-01,5.620258450508117676e-01,5.649537444114685059e-01,5.929419398307800293e-01,7.665222883224487305e-01,4.680914878845214844e-01,5.100409984588623047e-01,7.075130939483642578e-01,9.441584944725036621e-01,9.514726996421813965e-01,9.565984606742858887e-01,9.385908842086791992e-01,9.508123397827148438e-01,9.422549009323120117e-01,5.454121232032775879e-01,9.622732996940612793e-01,5.166735649108886719e-01,8.600958585739135742e-01,8.003077507019042969e-01,7.693677544593811035e-01,8.247761726379394531e-01,7.950099110603332520e-01,8.327670097351074219e-01,5.575832724571228027e-01,8.125780224800109863e-01,8.557866215705871582e-01,9.716823101043701172e-01,7.623625993728637695e-01,6.802718043327331543e-01,7.242708802223205566e-01,4.532915055751800537e-01,4.101361036300659180e-01,5.966674685478210449e-01,7.997168898582458496e-01,3.746992945671081543e-01,6.646348834037780762e-01,4.776850938796997070e-01,5.498983263969421387e-01,7.858135700225830078e-01,8.558592796325683594e-01,4.334916770458221436e-01,9.999999403953552246e-01,6.276896595954895020e-01,9.588012695312500000e-01,7.857143878936767578e-01,7.913666963577270508e-01,8.725534677505493164e-01,9.650605916976928711e-01,8.770379424095153809e-01,8.787660598754882812e-01,8.919551968574523926e-01,8.837884068489074707e-01,9.485737085342407227e-01,7.070775628089904785e-01,7.479338049888610840e-01,9.027923345565795898e-01,8.512285947799682617e-01,8.439874053001403809e-01,7.405039072036743164e-01,9.105386734008789062e-01,8.952295780181884766e-01,8.584741950035095215e-01,8.302193880081176758e-01
4.611551761627197266e-01,4.616081118583679199e-01,5.234503746032714844e-01,4.995951652526855469e-01,2.962564527988433838e-01,4.759304523468017578e-01,2.871588170528411865e-01,9.360760450363159180e-01,8.787497282028198242e-01,9.827362895011901855e-01,5.356310606002807617e-01,9.581665396690368652e-01,7.287131547927856445e-01,8.390880823135375977e-01,3.473901748657226562e-01,9.817557334899902344e-01,9.747946262359619141e-01,5.830226540565490723e-01,5.671828389167785645e-01,7.682802677154541016e-01,5.787866711616516113e-01,3.375194966793060303e-01,6.386486291885375977e-01,7.058227062225341797e-01,7.661410570144653320e-01,4.067308902740478516e-01,4.613312482833862305e-01,4.208414554595947266e-01,4.422257840633392334e-01,4.267364144325256348e-01,3.652672767639160156e-01,7.730434536933898926e-01,5.192248225212097168e-01,6.703531146049499512e-01,4.071604013442993164e-01,4.114236235618591309e-01,3.454067707061767578e-01,3.562398850917816162e-01,3.027105331420898438e-01,4.200689196586608887e-01,5.231996178627014160e-01,3.141459226608276367e-01,8.823039531707763672e-01,5.535433292388916016e-01,8.652314543724060059e-01,9.735874533653259277e-01,9.548971056938171387e-01,8.499218225479125977e-01,6.113867163658142090e-01,8.564715385437011719e-01,3.235596418380737305e-01,8.737930655479431152e-01,9.454294443130493164e-01,9.719271063804626465e-01,9.826944470405578613e-01,9.527843594551086426e-01,5.183604955673217773e-01,7.062892913818359375e-01,6.276896595954895020e-01,1.000000119209289551e+00,6.376622915267944336e-01,9.554017186164855957e-01,9.037169814109802246e-01,7.886814475059509277e-01,6.308549642562866211e-01,7.459107637405395508e-01,8.398991823196411133e-01,7.487137913703918457e-01,8.123198747634887695e-01,7.198176383972167969e-01,9.276176095008850098e-01,2.051724046468734741e-01,7.487124800682067871e-01,8.577625155448913574e-01,7.949039936065673828e-01,9.476650953292846680e-01,6.572104096412658691e-01,7.816067337989807129e-01,7.652101516723632812e-01,4.202595055103302002e-01
9.583845138549804688e-01,8.934124708175659180e-01,9.570425748825073242e-01,9.609331488609313965e-01,6.911758780479431152e-01,8.272771239280700684e-01,7.395167946815490723e-01,8.109970092773437500e-01,6.641988158226013184e-01,6.072542071342468262e-01,9.221332669258117676e-01,7.593097686767578125e-01,6.521137952804565430e-01,4.445997774600982666e-01,7.666177749633789062e-01,6.233845949172973633e-01,7.239526510238647461e-01,5.398010015487670898e-01,4.793434441089630127e-01,4.971420764923095703e-01,5.101886391639709473e-01,6.807696223258972168e-01,3.881172835826873779e-01,4.387433230876922607e-01,6.639831066131591797e-01,9.420245885848999023e-01,9.538182020187377930e-01,9.198492169380187988e-01,9.547008872032165527e-01,9.460229277610778809e-01,9.221774339675903320e-01,5.046508908271789551e-01,9.725558161735534668e-01,4.397586286067962646e-01,7.840077877044677734e-01,7.010834813117980957e-01,6.731474399566650391e-01,7.528650760650634766e-01,7.082659006118774414e-01,7.531735301017761230e-01,4.600953161716461182e-01,7.298833131790161133e-01,8.921337127685546875e-01,9.751529097557067871e-01,8.217943906784057617e-01,7.188429832458496094e-01,6.911084055900573730e-01,4.165489375591278076e-01,3.397654294967651367e-01,5.427284836769104004e-01,7.179610729217529297e-01,3.402800858020782471e-01,6.460255384445190430e-01,4.863730370998382568e-01,5.544386506080627441e-01,8.102227449417114258e-01,7.881800532341003418e-01,3.828708827495574951e-01,9.588012695312500000e-01,6.376622915267944336e-01,9.999999403953552246e-01,8.153072595596313477e-01,8.341235518455505371e-01,9.282081127166748047e-01,9.883274435997009277e-01,9.382768869400024414e-01,9.274651408195495605e-01,9.513957500457763672e-01,9.405435919761657715e-01,9.372071623802185059e-01,7.729185819625854492e-01,6.485635042190551758e-01,9.608030915260314941e-01,9.022178649902343750e-01,9.100711941719055176e-01,7.535825967788696289e-01,9.666984677314758301e-01,9.486772418022155762e-01,9.256936311721801758e-01,7.495453357696533203e-01
6.732249259948730469e-01,6.250996589660644531e-01,7.285146117210388184e-01,7.036827206611633301e-01,4.111718535423278809e-01,5.994055867195129395e-01,4.278053939342498779e-01,9.828827381134033203e-01,9.082616567611694336e-01,9.335570931434631348e-01,6.891891360282897949e-01,9.627224802970886230e-01,7.279932498931884766e-01,7.353230118751525879e-01,4.824223816394805908e-01,9.391551017761230469e-01,9.645642638206481934e-01,5.653343796730041504e-01,5.286877751350402832e-01,6.959447860717773438e-01,5.524535179138183594e-01,4.389240443706512451e-01,5.584952235221862793e-01,6.297107338905334473e-01,7.575875520706176758e-01,6.256378293037414551e-01,6.698167920112609863e-01,6.103354096412658691e-01,6.603955626487731934e-01,6.401991844177246094e-01,5.804615020751953125e-01,7.089405655860900879e-01,7.184492349624633789e-01,6.012732982635498047e-01,5.329964756965637207e-01,4.979603588581085205e-01,4.415255486965179443e-01,4.780336618423461914e-01,4.216767251491546631e-01,5.286567807197570801e-01,4.913880527019500732e-01,4.409716129302978516e-01,9.674115180969238281e-01,7.439554929733276367e-01,9.465537667274475098e-01,9.665603041648864746e-01,9.351291656494140625e-01,7.412886023521423340e-01,5.190746784210205078e-01,7.894164919853210449e-01,4.414646923542022705e-01,7.355864644050598145e-01,9.042087793350219727e-01,8.858072161674499512e-01,9.152810573577880859e-01,9.843806624412536621e-01,6.113515496253967285e-01,6.088831424713134766e-01,7.857143878936767578e-01,9.554017186164855957e-01,8.153072595596313477e-01,1.000000119209289551e+00,9.715231060981750488e-01,9.191632270812988281e-01,8.078705072402954102e-01,8.921729326248168945e-01,9.484866857528686523e-01,8.952355980873107910e-01,9.336559772491455078e-01,8.473578095436096191e-01,9.700669050216674805e-01,3.299871981143951416e-01,8.979023694992065430e-01,9.557823538780212402e-01,9.198231697082519531e-01,9.486768841743469238e-01,8.333904147148132324e-01,9.116721749305725098e-01,9.036994576454162598e-01,5.239117145538330078e-01
7.278357148170471191e-01,6.079837679862976074e-01,7.919843792915344238e-01,7.456617355346679688e-01,3.467040359973907471e-01,5.523538589477539062e-01,3.738465607166290283e-01,9.888101220130920410e-01,9.455786347389221191e-01,8.668196797370910645e-01,6.741808652877807617e-01,9.062535166740417480e-01,5.985655188560485840e-01,6.003132462501525879e-01,4.269355833530426025e-01,8.918247818946838379e-01,9.026042819023132324e-01,4.205370545387268066e-01,3.828157186508178711e-01,5.469867587089538574e-01,4.062227904796600342e-01,3.547364771366119385e-01,3.996106088161468506e-01,4.769119620323181152e-01,6.339203119277954102e-01,6.740396618843078613e-01,7.195420861244201660e-01,6.246678829193115234e-01,7.170100212097167969e-01,6.889463663101196289e-01,6.147405505180358887e-01,5.641972422599792480e-01,7.607402801513671875e-01,4.429189264774322510e-01,4.740116000175476074e-01,4.123453497886657715e-01,3.528006672859191895e-01,4.154810011386871338e-01,3.575501143932342529e-01,4.527044296264648438e-01,3.416218459606170654e-01,3.808684051036834717e-01,9.815777540206909180e-01,7.821176648139953613e-01,9.807744622230529785e-01,9.510425329208374023e-01,8.703598976135253906e-01,6.017448306083679199e-01,3.543315231800079346e-01,6.575805544853210449e-01,3.724413514137268066e-01,6.120198965072631836e-01,8.146612048149108887e-01,8.162422180175781250e-01,8.513770699501037598e-01,9.552463293075561523e-01,5.344218015670776367e-01,4.531984925270080566e-01,7.913666963577270508e-01,9.037169814109802246e-01,8.341235518455505371e-01,9.715231060981750488e-01,9.999998211860656738e-01,9.588893055915832520e-01,8.374952673912048340e-01,9.376439452171325684e-01,9.702301621437072754e-01,9.348743557929992676e-01,9.569950699806213379e-01,8.268174529075622559e-01,9.779539704322814941e-01,2.689566314220428467e-01,9.364386796951293945e-01,9.776159524917602539e-01,9.616353511810302734e-01,8.762619495391845703e-01,8.839458227157592773e-01,9.376304745674133301e-01,9.483682513236999512e-01,4.488194882869720459e-01
8.588401079177856445e-01,7.079305648803710938e-01,9.040775895118713379e-01,8.663926124572753906e-01,4.308794140815734863e-01,6.251106262207031250e-01,4.786402583122253418e-01,9.344107508659362793e-01,8.776782155036926270e-01,7.404293417930603027e-01,7.621886134147644043e-01,8.339101076126098633e-01,5.609948635101318359e-01,4.708886444568634033e-01,5.219455957412719727e-01,7.851067781448364258e-01,8.145687580108642578e-01,3.855367898941040039e-01,3.295647799968719482e-01,4.499951004981994629e-01,3.639827966690063477e-01,4.264979958534240723e-01,3.030571937561035156e-01,3.753290176391601562e-01,5.879331231117248535e-01,8.152142167091369629e-01,8.490036725997924805e-01,7.480269670486450195e-01,8.540544509887695312e-01,8.228678703308105469e-01,7.600206732749938965e-01,4.691011011600494385e-01,8.749040365219116211e-01,3.560496866703033447e-01,5.575635433197021484e-01,4.708284437656402588e-01,4.234995245933532715e-01,5.058971643447875977e-01,4.494857192039489746e-01,5.245123505592346191e-01,2.993109822273254395e-01,4.747131466865539551e-01,9.724616408348083496e-01,8.860647678375244141e-01,9.609695076942443848e-01,8.627597093582153320e-01,7.691921591758728027e-01,4.528592228889465332e-01,2.525629997253417969e-01,5.421319603919982910e-01,4.633027315139770508e-01,4.381610155105590820e-01,7.086953520774841309e-01,6.558254957199096680e-01,7.052220106124877930e-01,8.948805928230285645e-01,5.953075885772705078e-01,3.447867333889007568e-01,8.725534677505493164e-01,7.886814475059509277e-01,9.282081127166748047e-01,9.191632270812988281e-01,9.588893055915832520e-01,1.000000000000000000e+00,9.277170300483703613e-01,9.936397075653076172e-01,9.826777577400207520e-01,9.886412620544433594e-01,9.892359972000122070e-01,8.620179891586303711e-01,9.222266077995300293e-01,3.666423559188842773e-01,9.876522421836853027e-01,9.893274903297424316e-01,9.936098456382751465e-01,8.070355057716369629e-01,9.698871970176696777e-01,9.798501133918762207e-01,9.917407035827636719e-01,5.183978676795959473e-01
9.587517976760864258e-01,8.931007385253906250e-01,9.568074345588684082e-01,9.610421657562255859e-01,6.872283816337585449e-01,8.277385234832763672e-01,7.373183369636535645e-01,8.144727945327758789e-01,6.651677489280700684e-01,6.031347513198852539e-01,9.202590584754943848e-01,7.503166198730468750e-01,6.237422227859497070e-01,4.290879964828491211e-01,7.659266591072082520e-01,6.151379346847534180e-01,7.216826677322387695e-01,5.266131758689880371e-01,4.694106578826904297e-01,4.805408120155334473e-01,5.024778246879577637e-01,6.804991960525512695e-01,3.826936781406402588e-01,4.276710748672485352e-01,6.477464437484741211e-01,9.435197114944458008e-01,9.538230895996093750e-01,9.204226136207580566e-01,9.555478692054748535e-01,9.478271007537841797e-01,9.246193170547485352e-01,4.926840662956237793e-01,9.734126925468444824e-01,4.257194697856903076e-01,7.750143408775329590e-01,6.967940330505371094e-01,6.700694561004638672e-01,7.435811758041381836e-01,7.078726887702941895e-01,7.501221299171447754e-01,4.530414640903472900e-01,7.293704152107238770e-01,8.917703032493591309e-01,9.759216308593750000e-01,8.218887448310852051e-01,7.116726040840148926e-01,6.871551275253295898e-01,4.016477167606353760e-01,3.281157910823822021e-01,5.316718816757202148e-01,7.115331888198852539e-01,3.262045383453369141e-01,6.453016996383666992e-01,4.763031005859375000e-01,5.450659990310668945e-01,8.036131262779235840e-01,7.793134450912475586e-01,3.728686869144439697e-01,9.650605916976928711e-01,6.308549642562866211e-01,9.883274435997009277e-01,8.078705072402954102e-01,8.374952673912048340e-01,9.277170300483703613e-01,9.999998807907104492e-01,9.387682080268859863e-01,9.218336939811706543e-01,9.495402574539184570e-01,9.379473924636840820e-01,9.331369400024414062e-01,7.696290016174316406e-01,6.481903791427612305e-01,9.580539464950561523e-01,8.996025919914245605e-01,9.096847772598266602e-01,7.452461719512939453e-01,9.666196703910827637e-01,9.393624067306518555e-01,9.248957633972167969e-01,7.407798767089843750e-01
8.812944293022155762e-01,7.224608063697814941e-01,9.205626249313354492e-01,8.836334943771362305e-01,4.451424777507781982e-01,6.325038075447082520e-01,4.990780949592590332e-01,9.098497629165649414e-01,8.509374260902404785e-01,6.975883245468139648e-01,7.734100222587585449e-01,7.987853884696960449e-01,5.450983643531799316e-01,4.269585907459259033e-01,5.368474721908569336e-01,7.433623075485229492e-01,7.787702679634094238e-01,3.696235120296478271e-01,3.127281069755554199e-01,4.137119352817535400e-01,3.452282249927520752e-01,4.431922733783721924e-01,2.712373435497283936e-01,3.421019911766052246e-01,5.621778964996337891e-01,8.417318463325500488e-01,8.730067610740661621e-01,7.706209421157836914e-01,8.801960945129394531e-01,8.481838703155517578e-01,7.877320647239685059e-01,4.344971179962158203e-01,8.922607898712158203e-01,3.247279226779937744e-01,5.696008205413818359e-01,4.774651527404785156e-01,4.320332705974578857e-01,5.212730765342712402e-01,4.671231806278228760e-01,5.347489714622497559e-01,2.810239791870117188e-01,4.926643371582031250e-01,9.548004269599914551e-01,9.012943506240844727e-01,9.455274343490600586e-01,8.278359174728393555e-01,7.309698462486267090e-01,4.069360792636871338e-01,2.204841375350952148e-01,5.031505227088928223e-01,4.802358746528625488e-01,3.857479095458984375e-01,6.710779070854187012e-01,6.038441658020019531e-01,6.586321592330932617e-01,8.653853535652160645e-01,5.994827747344970703e-01,3.120207488536834717e-01,8.770379424095153809e-01,7.459107637405395508e-01,9.382768869400024414e-01,8.921729326248168945e-01,9.376439452171325684e-01,9.936397075653076172e-01,9.387682080268859863e-01,9.999998211860656738e-01,9.713653326034545898e-01,9.917553067207336426e-01,9.854111075401306152e-01,8.599779605865478516e-01,8.962330818176269531e-01,3.874640464782714844e-01,9.880596399307250977e-01,9.777294397354125977e-01,9.881783723831176758e-01,7.759585976600646973e-01,9.765387773513793945e-01,9.783254861831665039e-01,9.906898736953735352e-01,5.278121232986450195e-01
