9.866832494735717773e-01,9.835525751113891602e-01,9.904389381408691406e-01,9.776074290275573730e-01,9.922993183135986328e-01,9.902645945549011230e-01,9.822903871536254883e-01,9.736952185630798340e-01,9.823244214057922363e-01,9.608039855957031250e-01,9.636641740798950195e-01,9.568548798561096191e-01,9.597434997558593750e-01,9.585422873497009277e-01,9.933724403381347656e-01,9.077725410461425781e-01,9.528853893280029297e-01,9.686035513877868652e-01,9.499697089195251465e-01,9.449422955513000488e-01,9.467657208442687988e-01,9.407782554626464844e-01,9.473255872726440430e-01,9.376475811004638672e-01,9.441177248954772949e-01,9.643613696098327637e-01,9.326953887939453125e-01,9.877537488937377930e-01,9.732547402381896973e-01,9.635092020034790039e-01,9.913935065269470215e-01,9.309925436973571777e-01,9.776796698570251465e-01,9.521239995956420898e-01,9.606451988220214844e-01,9.698698520660400391e-01,9.608046412467956543e-01,9.898785352706909180e-01,9.999998807907104492e-01,9.947382807731628418e-01,9.717959165573120117e-01,9.946433305740356445e-01,9.414752125740051270e-01,9.389371871948242188e-01,9.333754181861877441e-01,9.584952592849731445e-01,9.501895308494567871e-01,9.369239807128906250e-01,9.262301921844482422e-01,9.445336461067199707e-01,9.740731120109558105e-01,9.520111680030822754e-01,9.283432364463806152e-01,9.207219481468200684e-01,9.338729381561279297e-01,9.612134695053100586e-01,9.518076777458190918e-01,9.883482456207275391e-01,9.801428914070129395e-01,9.299420118331909180e-01,9.074933528900146484e-01,9.279965162277221680e-01,9.634814262390136719e-01,9.585370421409606934e-01,9.108052849769592285e-01,9.420279860496520996e-01,9.298139214515686035e-01,8.812288641929626465e-01,9.550814032554626465e-01,9.408024549484252930e-01,9.490576982498168945e-01,9.368814229965209961e-01,9.722748994827270508e-01,9.600899219512939453e-01,9.139589071273803711e-01,9.418717622756958008e-01,9.429165720939636230e-01,9.289740920066833496e-01,9.508072733879089355e-01,9.494409561157226562e-01
9.877209067344665527e-01,9.834068417549133301e-01,9.917529821395874023e-01,9.711064100265502930e-01,9.915753006935119629e-01,9.838622212409973145e-01,9.886735081672668457e-01,9.721117019653320312e-01,9.769095182418823242e-01,9.512075781822204590e-01,9.572337269783020020e-01,9.469701051712036133e-01,9.466121792793273926e-01,9.534586071968078613e-01,9.924855232238769531e-01,9.074724912643432617e-01,9.433087706565856934e-01,9.547751545906066895e-01,9.447384476661682129e-01,9.338225126266479492e-01,9.360190033912658691e-01,9.283092617988586426e-01,9.365009069442749023e-01,9.219883084297180176e-01,9.313251972198486328e-01,9.486656785011291504e-01,9.480276703834533691e-01,9.803866147994995117e-01,9.607455730438232422e-01,9.514179229736328125e-01,9.938822984695434570e-01,9.195393323898315430e-01,9.698435664176940918e-01,9.470935463905334473e-01,9.502796530723571777e-01,9.615316390991210938e-01,9.579558372497558594e-01,9.923188686370849609e-01,9.947382807731628418e-01,1.000000000000000000e+00,9.625579714775085449e-01,9.965970516204833984e-01,9.309939146041870117e-01,9.300979375839233398e-01,9.210625886917114258e-01,9.455870985984802246e-01,9.322153925895690918e-01,9.253987669944763184e-01,9.077917933464050293e-01,9.344977140426635742e-01,9.579654932022094727e-01,9.387148022651672363e-01,9.187341332435607910e-01,9.173725843429565430e-01,9.232266545295715332e-01,9.501848816871643066e-01,9.386423230171203613e-01,9.823175072669982910e-01,9.704722166061401367e-01,9.142380356788635254e-01,8.963754773139953613e-01,9.168222546577453613e-01,9.536403417587280273e-01,9.429317116737365723e-01,8.964748978614807129e-01,9.347351193428039551e-01,9.187328815460205078e-01,8.745037913322448730e-01,9.409922361373901367e-01,9.226704239845275879e-01,9.398634433746337891e-01,9.272946119308471680e-01,9.572689533233642578e-01,9.533102512359619141e-01,9.001619219779968262e-01,9.297702312469482422e-01,9.276815652847290039e-01,9.078644514083862305e-01,9.437561035156250000e-01,9.384379982948303223e-01
9.810523390769958496e-01,9.753902554512023926e-01,9.731637239456176758e-01,9.857145547866821289e-01,9.818611741065979004e-01,9.670410156250000000e-01,9.466057419776916504e-01,9.774047732353210449e-01,9.908611774444580078e-01,9.876742959022521973e-01,9.899191260337829590e-01,9.866016507148742676e-01,9.849804639816284180e-01,9.694648981094360352e-01,9.839129447937011719e-01,9.495583176612854004e-01,9.824623465538024902e-01,9.832211732864379883e-01,9.828721880912780762e-01,9.886807799339294434e-01,9.857841730117797852e-01,9.885618686676025391e-01,9.916464090347290039e-01,9.826284646987915039e-01,9.721276760101318359e-01,9.424287080764770508e-01,9.356833100318908691e-01,9.732898473739624023e-01,9.677029252052307129e-01,9.470930695533752441e-01,9.594083428382873535e-01,9.833497405052185059e-01,9.734155535697937012e-01,9.736912846565246582e-01,9.906621575355529785e-01,9.953173398971557617e-01,9.840410947799682617e-01,9.518391489982604980e-01,9.717959165573120117e-01,9.625579714775085449e-01,1.000000000000000000e+00,9.658128023147583008e-01,9.844328165054321289e-01,9.728274941444396973e-01,9.778340458869934082e-01,9.933218359947204590e-01,9.836927056312561035e-01,9.861320257186889648e-01,9.693923592567443848e-01,9.862695336341857910e-01,9.848302006721496582e-01,9.920988678932189941e-01,9.736667275428771973e-01,9.709324240684509277e-01,9.597782492637634277e-01,9.864774942398071289e-01,9.874781370162963867e-01,9.884831905364990234e-01,9.898179173469543457e-01,9.766302108764648438e-01,9.392149448394775391e-01,9.729853868484497070e-01,9.902444481849670410e-01,9.897549748420715332e-01,9.517883658409118652e-01,9.628679156303405762e-01,9.819731116294860840e-01,9.408770799636840820e-01,9.925844073295593262e-01,9.814842939376831055e-01,9.900372028350830078e-01,9.821974039077758789e-01,9.665893912315368652e-01,9.876565337181091309e-01,9.525638818740844727e-01,9.866076111793518066e-01,9.891473054885864258e-01,9.679665565490722656e-01,9.909705519676208496e-01,9.882846474647521973e-01
9.855298995971679688e-01,9.799973368644714355e-01,9.899700284004211426e-01,9.717262983322143555e-01,9.902595281600952148e-01,9.853108525276184082e-01,9.873063564300537109e-01,9.697183966636657715e-01,9.754986763000488281e-01,9.503479599952697754e-01,9.569103121757507324e-01,9.514392614364624023e-01,9.493789672851562500e-01,9.565554857254028320e-01,9.930431246757507324e-01,9.022853374481201172e-01,9.456757307052612305e-01,9.580169916152954102e-01,9.486312270164489746e-01,9.404205083847045898e-01,9.387283325195312500e-01,9.329266548156738281e-01,9.406524896621704102e-01,9.303821325302124023e-01,9.343167543411254883e-01,9.549823403358459473e-01,9.441487193107604980e-01,9.827988147735595703e-01,9.664421677589416504e-01,9.569346904754638672e-01,9.936583638191223145e-01,9.246844053268432617e-01,9.696086049079895020e-01,9.481907486915588379e-01,9.545113444328308105e-01,9.627095460891723633e-01,9.576239585876464844e-01,9.939945936203002930e-01,9.946433305740356445e-01,9.965970516204833984e-01,9.658128023147583008e-01,1.000000119209289551e+00,9.319285154342651367e-01,9.337345957756042480e-01,9.231548905372619629e-01,9.487743973731994629e-01,9.410351514816284180e-01,9.313519597053527832e-01,9.107810854911804199e-01,9.405261874198913574e-01,9.649901986122131348e-01,9.433776736259460449e-01,9.278633594512939453e-01,9.205955862998962402e-01,9.302259087562561035e-01,9.547486901283264160e-01,9.443693757057189941e-01,9.846673011779785156e-01,9.726035594940185547e-01,9.249221086502075195e-01,8.961929082870483398e-01,9.177663326263427734e-01,9.584747552871704102e-01,9.497147202491760254e-01,8.948583006858825684e-01,9.388572573661804199e-01,9.231806993484497070e-01,8.789134621620178223e-01,9.457146525382995605e-01,9.283102750778198242e-01,9.421804547309875488e-01,9.299945831298828125e-01,9.571503400802612305e-01,9.543778300285339355e-01,9.032622575759887695e-01,9.328855276107788086e-01,9.314340353012084961e-01,9.123792648315429688e-01,9.465160369873046875e-01,9.424752593040466309e-01
9.619484543800354004e-01,9.610216617584228516e-01,9.493989348411560059e-01,9.661115407943725586e-01,9.577010869979858398e-01,9.320219159126281738e-01,9.018799662590026855e-01,9.696009755134582520e-01,9.778612852096557617e-01,9.889782667160034180e-01,9.876995086669921875e-01,9.762472510337829590e-01,9.687230587005615234e-01,9.558566212654113770e-01,9.571763277053833008e-01,9.571524262428283691e-01,9.864612817764282227e-01,9.591048955917358398e-01,9.813313484191894531e-01,9.775757193565368652e-01,9.896523356437683105e-01,9.912366271018981934e-01,9.911103248596191406e-01,9.810557961463928223e-01,9.588086605072021484e-01,9.157477617263793945e-01,9.266939759254455566e-01,9.482354521751403809e-01,9.468061327934265137e-01,9.229126572608947754e-01,9.262344241142272949e-01,9.910238981246948242e-01,9.408941268920898438e-01,9.746165871620178223e-01,9.786062240600585938e-01,9.885120987892150879e-01,9.743188619613647461e-01,9.099526405334472656e-01,9.414752125740051270e-01,9.309939146041870117e-01,9.844328165054321289e-01,9.319285154342651367e-01,1.000000238418579102e+00,9.712448120117187500e-01,9.881773591041564941e-01,9.916785955429077148e-01,9.697469472885131836e-01,9.859381914138793945e-01,9.812349081039428711e-01,9.819734096527099609e-01,9.618689417839050293e-01,9.885926842689514160e-01,9.643294811248779297e-01,9.790540933609008789e-01,9.603406786918640137e-01,9.764292240142822266e-01,9.791029095649719238e-01,9.607426524162292480e-01,9.703319072723388672e-01,9.724164009094238281e-01,9.531609416007995605e-01,9.860399961471557617e-01,9.796407818794250488e-01,9.766744971275329590e-01,9.722399115562438965e-01,9.600279331207275391e-01,9.912968277931213379e-01,9.623937010765075684e-01,9.898183345794677734e-01,9.736487269401550293e-01,9.939398169517517090e-01,9.923233389854431152e-01,9.405492544174194336e-01,9.856978058815002441e-01,9.654690623283386230e-01,9.935858845710754395e-01,9.933022856712341309e-01,9.627320766448974609e-01,9.904448986053466797e-01,9.895555377006530762e-01
9.462701678276062012e-01,9.391370415687561035e-01,9.409854412078857422e-01,9.596898555755615234e-01,9.546523690223693848e-01,9.168404936790466309e-01,9.164912700653076172e-01,9.446024894714355469e-01,9.637602567672729492e-01,9.610804319381713867e-01,9.645928740501403809e-01,9.885502457618713379e-01,9.648318290710449219e-01,9.669522643089294434e-01,9.508007764816284180e-01,9.384499788284301758e-01,9.736242890357971191e-01,9.623436331748962402e-01,9.801989197731018066e-01,9.837237596511840820e-01,9.656908512115478516e-01,9.797839522361755371e-01,9.818085432052612305e-01,9.766370058059692383e-01,9.707060456275939941e-01,8.890685439109802246e-01,9.342114925384521484e-01,9.271402359008789062e-01,9.176822304725646973e-01,8.861100077629089355e-01,9.207550287246704102e-01,9.783666133880615234e-01,9.408046007156372070e-01,9.566298127174377441e-01,9.825701117515563965e-01,9.789252877235412598e-01,9.760281443595886230e-01,9.200305938720703125e-01,9.389371871948242188e-01,9.300979375839233398e-01,9.728274941444396973e-01,9.337345957756042480e-01,9.712448120117187500e-01,1.000000238418579102e+00,9.541069269180297852e-01,9.670927524566650391e-01,9.658746719360351562e-01,9.785951972007751465e-01,9.720000028610229492e-01,9.784247279167175293e-01,9.705253839492797852e-01,9.842916131019592285e-01,9.694952964782714844e-01,9.616370797157287598e-01,9.494877457618713379e-01,9.773815870285034180e-01,9.797721505165100098e-01,9.567247033119201660e-01,9.589062333106994629e-01,9.799590706825256348e-01,8.917798995971679688e-01,9.439709186553955078e-01,9.713170528411865234e-01,9.737377762794494629e-01,9.154750108718872070e-01,9.271033406257629395e-01,9.750656485557556152e-01,9.145809412002563477e-01,9.728485941886901855e-01,9.636020660400390625e-01,9.784440994262695312e-01,9.634186029434204102e-01,9.307615756988525391e-01,9.621040225028991699e-01,9.183082580566406250e-01,9.680461287498474121e-01,9.738203287124633789e-01,9.382307529449462891e-01,9.746300578117370605e-01,9.806113839149475098e-01
9.610586762428283691e-01,9.635354876518249512e-01,9.482222199440002441e-01,9.589604139328002930e-01,9.527528285980224609e-01,9.351549744606018066e-01,8.890999555587768555e-01,9.745392203330993652e-01,9.692000150680541992e-01,9.917711615562438965e-01,9.883835911750793457e-01,9.545010328292846680e-01,9.534529447555541992e-01,9.596852064132690430e-01,9.525008201599121094e-01,9.618257880210876465e-01,9.875144362449645996e-01,9.507828354835510254e-01,9.752000570297241211e-01,9.660732746124267578e-01,9.938025474548339844e-01,9.854382872581481934e-01,9.843512773513793945e-01,9.761369228363037109e-01,9.470737576484680176e-01,9.211261868476867676e-01,9.183787703514099121e-01,9.461864829063415527e-01,9.547449350357055664e-01,9.295159578323364258e-01,9.216985702514648438e-01,9.865949153900146484e-01,9.219699501991271973e-01,9.797220826148986816e-01,9.662075042724609375e-01,9.806524515151977539e-01,9.694655537605285645e-01,9.004449248313903809e-01,9.333754181861877441e-01,9.210625886917114258e-01,9.778340458869934082e-01,9.231548905372619629e-01,9.881773591041564941e-01,9.541069269180297852e-01,9.999998211860656738e-01,9.905434846878051758e-01,9.594814777374267578e-01,9.784266948699951172e-01,9.805040359497070312e-01,9.811995029449462891e-01,9.551327824592590332e-01,9.821452498435974121e-01,9.638580679893493652e-01,9.735276699066162109e-01,9.705119132995605469e-01,9.757774472236633301e-01,9.705332517623901367e-01,9.500502347946166992e-01,9.720922708511352539e-01,9.581213593482971191e-01,9.779265522956848145e-01,9.963212609291076660e-01,9.719931483268737793e-01,9.672695398330688477e-01,9.857118725776672363e-01,9.533768296241760254e-01,9.880383014678955078e-01,9.718908667564392090e-01,9.896762371063232422e-01,9.806268811225891113e-01,9.896607995033264160e-01,9.915907979011535645e-01,9.351242184638977051e-01,9.839715957641601562e-01,9.872498512268066406e-01,9.911951422691345215e-01,9.888985157012939453e-01,9.480746388435363770e-01,9.890885353088378906e-01,9.891511201858520508e-01
9.724786281585693359e-01,9.696653485298156738e-01,9.623569250106811523e-01,9.740368127822875977e-01,9.684539437294006348e-01,9.564468860626220703e-01,9.188972115516662598e-01,9.777402877807617188e-01,9.828869104385375977e-01,9.924002289772033691e-01,9.926280975341796875e-01,9.763823747634887695e-01,9.742825627326965332e-01,9.655735492706298828e-01,9.714622497558593750e-01,9.531231522560119629e-01,9.890620708465576172e-01,9.739564061164855957e-01,9.834934473037719727e-01,9.837226271629333496e-01,9.941190481185913086e-01,9.932255148887634277e-01,9.933150410652160645e-01,9.874129295349121094e-01,9.642768502235412598e-01,9.421421289443969727e-01,9.210776686668395996e-01,9.653605818748474121e-01,9.693629741668701172e-01,9.469050765037536621e-01,9.435204863548278809e-01,9.888151288032531738e-01,9.582980871200561523e-01,9.800917506217956543e-01,9.845371246337890625e-01,9.927189350128173828e-01,9.764922857284545898e-01,9.308074712753295898e-01,9.584952592849731445e-01,9.455870985984802246e-01,9.933218359947204590e-01,9.487743973731994629e-01,9.916785955429077148e-01,9.670927524566650391e-01,9.905434846878051758e-01,9.999997615814208984e-01,9.836331009864807129e-01,9.868154525756835938e-01,9.828563332557678223e-01,9.895364642143249512e-01,9.774397611618041992e-01,9.931554794311523438e-01,9.750207066535949707e-01,9.768095016479492188e-01,9.730854630470275879e-01,9.839690327644348145e-01,9.833894371986389160e-01,9.753878116607666016e-01,9.859774112701416016e-01,9.751076102256774902e-01,9.634693264961242676e-01,9.863823652267456055e-01,9.884274005889892578e-01,9.882377982139587402e-01,9.728240966796875000e-01,9.663764834403991699e-01,9.871901869773864746e-01,9.602983593940734863e-01,9.980690479278564453e-01,9.886998534202575684e-01,9.939894676208496094e-01,9.919759631156921387e-01,9.588446617126464844e-01,9.909194707870483398e-01,9.739767313003540039e-01,9.951285719871520996e-01,9.958912134170532227e-01,9.706178307533264160e-01,9.924688935279846191e-01,9.934808611869812012e-01
9.480280280113220215e-01,9.391421675682067871e-01,9.393645524978637695e-01,9.632086753845214844e-01,9.521526098251342773e-01,9.454932808876037598e-01,9.148960709571838379e-01,9.429328441619873047e-01,9.667676091194152832e-01,9.637184143066406250e-01,9.648974537849426270e-01,9.749332666397094727e-01,9.759596586227416992e-01,9.485824704170227051e-01,9.573323130607604980e-01,9.009755253791809082e-01,9.687277078628540039e-01,9.738259315490722656e-01,9.692789912223815918e-01,9.810316562652587891e-01,9.698262214660644531e-01,9.812861680984497070e-01,9.806244373321533203e-01,9.851233363151550293e-01,9.631413817405700684e-01,9.443731904029846191e-01,8.896172642707824707e-01,9.566070437431335449e-01,9.603179693222045898e-01,9.426863789558410645e-01,9.342600703239440918e-01,9.721478819847106934e-01,9.644976854324340820e-01,9.513037800788879395e-01,9.809480905532836914e-01,9.745069146156311035e-01,9.590747952461242676e-01,9.269168972969055176e-01,9.501895308494567871e-01,9.322153925895690918e-01,9.836927056312561035e-01,9.410351514816284180e-01,9.697469472885131836e-01,9.658746719360351562e-01,9.594814777374267578e-01,9.836331009864807129e-01,1.000000000000000000e+00,9.789296388626098633e-01,9.648319482803344727e-01,9.768876433372497559e-01,9.822351932525634766e-01,9.830298423767089844e-01,9.714442491531372070e-01,9.551817774772644043e-01,9.551805257797241211e-01,9.782611131668090820e-01,9.808458089828491211e-01,9.727869033813476562e-01,9.775293469429016113e-01,9.776998162269592285e-01,9.208509325981140137e-01,9.519356489181518555e-01,9.807766675949096680e-01,9.902797341346740723e-01,9.336512684822082520e-01,9.563767910003662109e-01,9.679945111274719238e-01,9.264584779739379883e-01,9.837171435356140137e-01,9.772343635559082031e-01,9.743478298187255859e-01,9.687373042106628418e-01,9.559863209724426270e-01,9.683762788772583008e-01,9.374836683273315430e-01,9.764816761016845703e-01,9.793568849563598633e-01,9.672455787658691406e-01,9.716949462890625000e-01,9.761002063751220703e-01
9.526507854461669922e-01,9.465764164924621582e-01,9.425954818725585938e-01,9.596424698829650879e-01,9.521093368530273438e-01,9.256365895271301270e-01,9.030569791793823242e-01,9.563702940940856934e-01,9.686528444290161133e-01,9.771130681037902832e-01,9.764270186424255371e-01,9.824252724647521973e-01,9.714328050613403320e-01,9.618569016456604004e-01,9.534038901329040527e-01,9.421797394752502441e-01,9.806939363479614258e-01,9.673128724098205566e-01,9.810001850128173828e-01,9.853599071502685547e-01,9.829615354537963867e-01,9.922584891319274902e-01,9.923310279846191406e-01,9.876872301101684570e-01,9.695392847061157227e-01,9.101564884185791016e-01,9.223659634590148926e-01,9.389121532440185547e-01,9.375931024551391602e-01,9.111747741699218750e-01,9.190173745155334473e-01,9.899103045463562012e-01,9.429630041122436523e-01,9.614496231079101562e-01,9.803123474121093750e-01,9.862611293792724609e-01,9.765114784240722656e-01,9.105278253555297852e-01,9.369239807128906250e-01,9.253987669944763184e-01,9.861320257186889648e-01,9.313519597053527832e-01,9.859381914138793945e-01,9.785951972007751465e-01,9.784266948699951172e-01,9.868154525756835938e-01,9.789296388626098633e-01,9.999999403953552246e-01,9.781087636947631836e-01,9.847227334976196289e-01,9.676046371459960938e-01,9.917870759963989258e-01,9.725425243377685547e-01,9.732427000999450684e-01,9.536308646202087402e-01,9.804264903068542480e-01,9.867242574691772461e-01,9.596503376960754395e-01,9.691973924636840820e-01,9.820476770401000977e-01,9.303824901580810547e-01,9.700580239295959473e-01,9.775176048278808594e-01,9.816236495971679688e-01,9.521195888519287109e-01,9.455600976943969727e-01,9.884231090545654297e-01,9.561661481857299805e-01,9.871427416801452637e-01,9.769040942192077637e-01,9.892491698265075684e-01,9.824869632720947266e-01,9.360042810440063477e-01,9.774900078773498535e-01,9.476136565208435059e-01,9.889042973518371582e-01,9.884485006332397461e-01,9.544766545295715332e-01,9.862471818923950195e-01,9.893136620521545410e-01
9.385411739349365234e-01,9.446427822113037109e-01,9.349970221519470215e-01,9.471491575241088867e-01,9.403519630432128906e-01,9.218505620956420898e-01,8.793850541114807129e-01,9.555380940437316895e-01,9.575062990188598633e-01,9.796274304389953613e-01,9.710574746131896973e-01,9.657405614852905273e-01,9.572127461433410645e-01,9.601316452026367188e-01,9.381330013275146484e-01,9.549182057380676270e-01,9.815808534622192383e-01,9.661310315132141113e-01,9.712225794792175293e-01,9.700022935867309570e-01,9.824762344360351562e-01,9.822636246681213379e-01,9.824352264404296875e-01,9.780914187431335449e-01,9.708999395370483398e-01,9.129856228828430176e-01,8.870506882667541504e-01,9.276036024093627930e-01,9.376297593116760254e-01,9.063979387283325195e-01,9.006043672561645508e-01,9.817401170730590820e-01,9.254660606384277344e-01,9.692885875701904297e-01,9.674516916275024414e-01,9.793213009834289551e-01,9.645311832427978516e-01,8.960140943527221680e-01,9.262301921844482422e-01,9.077917933464050293e-01,9.693923592567443848e-01,9.107810854911804199e-01,9.812349081039428711e-01,9.720000028610229492e-01,9.805040359497070312e-01,9.828563332557678223e-01,9.648319482803344727e-01,9.781087636947631836e-01,1.000000119209289551e+00,9.774174690246582031e-01,9.617739915847778320e-01,9.854232668876647949e-01,9.567779898643493652e-01,9.549001455307006836e-01,9.606753587722778320e-01,9.728161096572875977e-01,9.691044688224792480e-01,9.390989542007446289e-01,9.626243114471435547e-01,9.672226905822753906e-01,9.478067755699157715e-01,9.751263260841369629e-01,9.652848243713378906e-01,9.767718315124511719e-01,9.658433198928833008e-01,9.211261272430419922e-01,9.800716638565063477e-01,9.415937066078186035e-01,9.848944544792175293e-01,9.807766675949096680e-01,9.838211536407470703e-01,9.739393591880798340e-01,9.455734491348266602e-01,9.723291397094726562e-01,9.632712006568908691e-01,9.827072024345397949e-01,9.882881045341491699e-01,9.444255828857421875e-01,9.751865863800048828e-01,9.883261322975158691e-01
9.624030590057373047e-01,9.544525146484375000e-01,9.524442553520202637e-01,9.630225300788879395e-01,9.605817198753356934e-01,9.352135658264160156e-01,9.131131768226623535e-01,9.675310850143432617e-01,9.699965715408325195e-01,9.800698757171630859e-01,9.843522310256958008e-01,9.792189598083496094e-01,9.599265456199645996e-01,9.757561683654785156e-01,9.629454612731933594e-01,9.581130743026733398e-01,9.902608990669250488e-01,9.648102521896362305e-01,9.927529096603393555e-01,9.919182658195495605e-01,9.909960031509399414e-01,9.933724403381347656e-01,9.946121573448181152e-01,9.923059344291687012e-01,9.625978469848632812e-01,9.101964235305786133e-01,9.333695173263549805e-01,9.446880221366882324e-01,9.492737054824829102e-01,9.166557192802429199e-01,9.287114143371582031e-01,9.934449195861816406e-01,9.401975274085998535e-01,9.835682511329650879e-01,9.882900118827819824e-01,9.884204268455505371e-01,9.797045588493347168e-01,9.224532246589660645e-01,9.445336461067199707e-01,9.344977140426635742e-01,9.862695336341857910e-01,9.405261874198913574e-01,9.819734096527099609e-01,9.784247279167175293e-01,9.811995029449462891e-01,9.895364642143249512e-01,9.768876433372497559e-01,9.847227334976196289e-01,9.774174690246582031e-01,1.000000119209289551e+00,9.762612581253051758e-01,9.939269423484802246e-01,9.914390444755554199e-01,9.872435927391052246e-01,9.803751111030578613e-01,9.855748414993286133e-01,9.856138229370117188e-01,9.664291143417358398e-01,9.729017615318298340e-01,9.870085120201110840e-01,9.427754878997802734e-01,9.750435352325439453e-01,9.842599034309387207e-01,9.830775856971740723e-01,9.489545226097106934e-01,9.581433534622192383e-01,9.900892972946166992e-01,9.605850577354431152e-01,9.917894601821899414e-01,9.837912917137145996e-01,9.936613440513610840e-01,9.868272542953491211e-01,9.323776364326477051e-01,9.844917058944702148e-01,9.646940827369689941e-01,9.901083707809448242e-01,9.889882802963256836e-01,9.513325691223144531e-01,9.937736392021179199e-01,9.945539832115173340e-01
9.656081795692443848e-01,9.601123332977294922e-01,9.623343348503112793e-01,9.733833074569702148e-01,9.739682078361511230e-01,9.675245881080627441e-01,9.506055116653442383e-01,9.565729498863220215e-01,9.780840277671813965e-01,9.690054059028625488e-01,9.678503274917602539e-01,9.790786504745483398e-01,9.759855270385742188e-01,9.683108329772949219e-01,9.755058288574218750e-01,9.191508889198303223e-01,9.697695374488830566e-01,9.819872975349426270e-01,9.693428277969360352e-01,9.801275730133056641e-01,9.678785800933837891e-01,9.718255996704101562e-01,9.759417176246643066e-01,9.767022132873535156e-01,9.738887548446655273e-01,9.524545073509216309e-01,9.112805724143981934e-01,9.720208048820495605e-01,9.666780829429626465e-01,9.480617046356201172e-01,9.580150246620178223e-01,9.658731818199157715e-01,9.728590846061706543e-01,9.619121551513671875e-01,9.845262169837951660e-01,9.814324378967285156e-01,9.710696339607238770e-01,9.567546844482421875e-01,9.740731120109558105e-01,9.579654932022094727e-01,9.848302006721496582e-01,9.649901986122131348e-01,9.618689417839050293e-01,9.705253839492797852e-01,9.551327824592590332e-01,9.774397611618041992e-01,9.822351932525634766e-01,9.676046371459960938e-01,9.617739915847778320e-01,9.762612581253051758e-01,9.999998807907104492e-01,9.812116622924804688e-01,9.660044312477111816e-01,9.443022608757019043e-01,9.553182125091552734e-01,9.847173094749450684e-01,9.817885160446166992e-01,9.838757514953613281e-01,9.817597270011901855e-01,9.730942845344543457e-01,9.125194549560546875e-01,9.456415772438049316e-01,9.808747172355651855e-01,9.856638312339782715e-01,9.239547252655029297e-01,9.492892026901245117e-01,9.619114995002746582e-01,9.027078747749328613e-01,9.796610474586486816e-01,9.722325801849365234e-01,9.715178608894348145e-01,9.590399265289306641e-01,9.706531167030334473e-01,9.688078761100769043e-01,9.300187230110168457e-01,9.667916893959045410e-01,9.723708629608154297e-01,9.557592868804931641e-01,9.702652096748352051e-01,9.757216572761535645e-01
9.648322463035583496e-01,9.586895108222961426e-01,9.563837051391601562e-01,9.725788831710815430e-01,9.657980799674987793e-01,9.411823749542236328e-01,9.182466268539428711e-01,9.686622023582458496e-01,9.791585803031921387e-01,9.863381385803222656e-01,9.864048361778259277e-01,9.884587526321411133e-01,9.752466082572937012e-01,9.737967252731323242e-01,9.665803909301757812e-01,9.577944278717041016e-01,9.885833263397216797e-01,9.780313968658447266e-01,9.880899786949157715e-01,9.929738640785217285e-01,9.899407029151916504e-01,9.962528944015502930e-01,9.972146153450012207e-01,9.926346540451049805e-01,9.755979180335998535e-01,9.200649857521057129e-01,9.264460206031799316e-01,9.502908587455749512e-01,9.503273367881774902e-01,9.205188751220703125e-01,9.313961863517761230e-01,9.934359192848205566e-01,9.551789164543151855e-01,9.750329256057739258e-01,9.911192059516906738e-01,9.945371747016906738e-01,9.808567762374877930e-01,9.269883632659912109e-01,9.520111680030822754e-01,9.387148022651672363e-01,9.920988678932189941e-01,9.433776736259460449e-01,9.885926842689514160e-01,9.842916131019592285e-01,9.821452498435974121e-01,9.931554794311523438e-01,9.830298423767089844e-01,9.917870759963989258e-01,9.854232668876647949e-01,9.939269423484802246e-01,9.812116622924804688e-01,1.000000000000000000e+00,9.823915958404541016e-01,9.793061614036560059e-01,9.685446023941040039e-01,9.881668686866760254e-01,9.902336001396179199e-01,9.705434441566467285e-01,9.780782461166381836e-01,9.888618588447570801e-01,9.383886456489562988e-01,9.751957654953002930e-01,9.880126714706420898e-01,9.898963570594787598e-01,9.545361399650573730e-01,9.515947699546813965e-01,9.909532666206359863e-01,9.497606158256530762e-01,9.950929880142211914e-01,9.856206774711608887e-01,9.947007894515991211e-01,9.860899448394775391e-01,9.501685500144958496e-01,9.847060441970825195e-01,9.575068354606628418e-01,9.919952154159545898e-01,9.949021339416503906e-01,9.641413092613220215e-01,9.920231699943542480e-01,9.951325654983520508e-01
